time,flux,err
2458953.0354119297,1.007624880920467,1.0956142054233227
2458953.056286094,1.0061348171457078,1.0956142054233227
2458953.0770992255,0.9914349150060343,1.0956142054233227
2458953.09791236,0.9948726941231606,1.0956142054233227
2458953.1395996683,0.9993912698870656,1.0956142054233227
2458953.160412808,1.0075537676007755,1.0956142054233227
2458953.1812869837,0.9998860974333729,1.0956142054233227
2458953.2021001265,0.9974998057685386,1.0956142054233227
2458953.2229132704,1.000849400612296,1.0956142054233227
2458953.2437874493,0.9996315284376018,1.0956142054233227
2458953.264600595,1.0084255354367944,1.0956142054233227
2458953.285413741,0.9950236881401665,1.0956142054233227
2458953.306287921,1.0067943120436618,1.0956142054233227
2458953.327101067,1.0012963384297329,1.0956142054233227
2458953.347914213,1.001165497004801,1.0956142054233227
2458953.368788392,1.001817612841811,1.0956142054233227
2458953.3896015356,1.0005875382420142,1.0956142054233227
2458953.410414679,1.0054497005550724,1.0956142054233227
2458953.4312888547,1.0009108495345942,1.0956142054233227
2458953.452101995,1.008924429625851,1.0956142054233227
2458953.4729151335,1.0100816542176376,1.0956142054233227
2458953.493789305,1.0043724025341982,1.0956142054233227
2458953.51460244,0.9934008542035072,1.0956142054233227
2458953.5354155735,1.009950699101102,1.0956142054233227
2458953.5562897394,1.0015365814539827,1.0956142054233227
2458953.5771028697,1.0031924541397728,1.0956142054233227
2458953.597915998,0.9952642711263836,1.0956142054233227
2458953.618790159,1.0006944711672172,1.0956142054233227
2458953.6396032847,1.0046744483006744,1.0956142054233227
2458953.660416409,0.9948106933830846,1.0956142054233227
2458953.6812295318,0.9985345146369304,1.0956142054233227
2458953.702042654,1.005440675382843,1.0956142054233227
2458953.7229168103,1.001901838419035,1.0956142054233227
2458953.743729932,1.0045362724012756,1.0956142054233227
2458953.764543053,0.9973676556387143,1.0956142054233227
2458953.7854172094,1.0050379736063635,1.0956142054233227
2458953.8062303313,1.006620728873103,1.0956142054233227
2458953.8270434546,0.9998942276765258,1.0956142054233227
2458953.847917613,1.0086490390038696,1.0956142054233227
2458953.8687307388,0.9976485846155759,1.0956142054233227
2458953.889543866,1.0104720186018334,1.0956142054233227
2458953.910418029,1.0001778992246344,1.0956142054233227
2458953.93123116,1.0134739840462375,1.0956142054233227
2458953.9520442933,1.0023481512046586,1.0956142054233227
2458953.972918463,1.003879412297139,1.0956142054233227
2458953.993731601,1.001930799271615,1.0956142054233227
2458954.0145447417,1.007060499333084,1.0956142054233227
2458954.0354189193,0.9980738125385502,1.0956142054233227
2458954.0562320654,0.992740739271915,1.0956142054233227
2458954.077045214,1.0042236397695803,1.0956142054233227
2458954.0979193994,1.0080455065196852,1.0956142054233227
2458954.1187325534,1.0054637765178405,1.0956142054233227
2458954.1395457094,0.9905082340713646,1.0956142054233227
2458954.160419902,0.9933294420852113,1.0956142054233227
2458954.1812330624,1.0005235339882337,1.0956142054233227
2458954.222920423,1.0010208343817377,1.0956142054233227
2458954.2437335886,1.0018843076683448,1.0956142054233227
2458954.285420957,1.0010270087794972,1.0956142054233227
2458954.3062341255,0.9956685320841442,1.0956142054233227
2458954.3270472945,0.996857149420852,1.0956142054233227
2458954.3479214977,0.9999985329521409,1.0956142054233227
2458954.368734667,0.9958764313616064,1.0956142054233227
2458954.389547836,0.9986697848992478,1.0956142054233227
2458954.410422039,1.0042064706092868,1.0956142054233227
2458954.4312352072,0.9939263558852418,1.0956142054233227
2458954.452048375,1.0034877218339577,1.0956142054233227
2458954.4729225757,1.011297848279867,1.0956142054233227
2458954.4937357414,1.0044279407911305,1.0956142054233227
2458954.5145489066,0.9924635998054653,1.0956142054233227
2458954.5354231047,1.0049122400639072,1.0956142054233227
2458954.5562362685,1.002448643543829,1.0956142054233227
2458954.577049431,1.0087728391943525,1.0956142054233227
2458954.597923627,1.0058895881790075,1.0956142054233227
2458954.618736789,0.9993080503598661,1.0956142054233227
2458954.63954995,1.009340121575337,1.0956142054233227
2458954.660424146,0.9999196461081529,1.0956142054233227
2458954.6812373074,1.0007137912027648,1.0956142054233227
2458954.702050469,0.9843653752342583,1.0956142054233227
2458954.722924666,0.969489903027933,1.0956142054233227
2458954.7437378294,0.9913724414226289,1.0956142054233227
2458954.7645509946,1.0047375977208133,1.0956142054233227
2458954.7854251955,1.0087732933542906,1.0956142054233227
2458954.8062383644,1.0097492843226887,1.0956142054233227
2458954.8479257436,1.0014269351482088,1.0956142054233227
2459665.2782600676,0.9633363101353957,1.216028910751014
2459665.2852045586,0.9651386767994046,1.216028910751014
2459665.2921490497,0.96759148037274,1.216028910751014
2459665.2990935408,0.960252988781146,1.216028910751014
2459665.306038032,0.9595745626865312,1.216028910751014
2459665.3129825224,0.9633328658791345,1.216028910751014
2459665.3199270135,0.9670537329926553,1.216028910751014
2459665.3268715045,0.9696867070149373,1.216028910751014
2459665.333815995,0.9726308299710188,1.216028910751014
2459665.340760486,0.9674863571171275,1.216028910751014
2459665.347704977,0.9689119794806218,1.216028910751014
2459665.3546494674,0.966187256388253,1.216028910751014
2459665.361593958,0.9735118045790092,1.216028910751014
2459665.3685384486,0.9729286132638726,1.216028910751014
2459665.3754829387,0.972884074253216,1.216028910751014
2459665.3824274293,0.97445178382525,1.216028910751014
2459665.389371919,0.9794366810785274,1.216028910751014
2459665.396316409,0.9829292072083798,1.216028910751014
2459665.403260899,0.9799587584791779,1.216028910751014
2459665.4102053884,0.9795284887681976,1.216028910751014
2459665.417149878,0.9763555880152782,1.216028910751014
2459665.4240943673,0.9789933448379946,1.216028910751014
2459665.4310388565,0.9727001297623415,1.216028910751014
2459665.4379833452,0.9788065295034013,1.216028910751014
2459665.444927834,0.9809918863578835,1.216028910751014
2459665.4518723227,0.9788142227630128,1.216028910751014
2459665.458816811,0.9800822058822576,1.216028910751014
2459665.465761299,0.9805418890372528,1.216028910751014
2459665.4727057866,0.9789186395259879,1.216028910751014
2459665.4796502744,0.981878887554938,1.216028910751014
2459665.4865947617,0.973759352844991,1.216028910751014
2459665.4935392486,0.9868062138577308,1.216028910751014
2459665.5004837355,0.993130392031621,1.216028910751014
2459665.507428222,0.9843649891437162,1.216028910751014
2459665.5143727083,0.9873448542087805,1.216028910751014
2459665.521317194,0.9812889151751917,1.216028910751014
2459665.52826168,0.9916605229564197,1.216028910751014
2459665.5352061656,0.9901161819892099,1.216028910751014
2459665.542150651,0.9868356949113265,1.216028910751014
2459665.5490951356,0.9858663284853292,1.216028910751014
2459665.5560396207,0.9860142540855568,1.216028910751014
2459665.5629841047,0.9873901027239665,1.216028910751014
2459665.569928589,0.9888904285051289,1.216028910751014
2459665.576873073,0.9823984520716451,1.216028910751014
2459665.5838175565,0.9870466198442037,1.216028910751014
2459665.5907620396,0.9845118369475858,1.216028910751014
2459665.5977065223,0.9971498448229957,1.216028910751014
2459665.604651005,0.9892179148399706,1.216028910751014
2459665.6115954877,0.9958657245934487,1.216028910751014
2459665.6185399694,0.9998069515063833,1.216028910751014
2459665.625484451,1.0014774063470482,1.216028910751014
2459665.632428933,0.9977489409765175,1.216028910751014
2459665.639373414,1.004651351770388,1.216028910751014
2459665.646317895,1.0106646569475732,1.216028910751014
2459665.653262376,1.0005570934405301,1.216028910751014
2459665.660206856,1.0106894822815773,1.216028910751014
2459665.6671513366,1.0139064869609988,1.216028910751014
2459665.6740958164,1.0167376980372373,1.216028910751014
2459665.6810402963,1.0153053864217825,1.216028910751014
2459665.6879847758,1.0209173726812981,1.216028910751014
2459665.694929255,1.0250383549609916,1.216028910751014
2459665.701873734,1.0285335799960933,1.216028910751014
2459665.7088182126,1.0272354088505251,1.216028910751014
2459665.715762691,1.024889469326111,1.216028910751014
2459665.7227071696,1.0260696606502946,1.216028910751014
2459665.729651648,1.0289129423203522,1.216028910751014
2459665.7365961256,1.0307248951457424,1.216028910751014
2459665.7435406037,1.0245257030047357,1.216028910751014
2459665.750485081,1.0214290575504912,1.216028910751014
2459665.757429559,1.0168136844950806,1.216028910751014
2459665.764374036,1.0178947927614401,1.216028910751014
2459665.7713185134,1.01118715225459,1.216028910751014
2459665.77826299,1.0147657973250506,1.216028910751014
2459665.785207467,1.0090219664565052,1.216028910751014
2459665.792151944,0.9988143073347265,1.216028910751014
2459665.7990964204,1.0060491802321512,1.216028910751014
2459665.806040897,1.0011078466635184,1.216028910751014
2459665.8129853737,1.011449349984363,1.216028910751014
2459665.8199298503,1.0044838675192354,1.216028910751014
2459665.8268743264,1.0048760821348057,1.216028910751014
2459665.8338188026,1.0102261285061578,1.216028910751014
2459665.8407632792,1.0088177377656893,1.216028910751014
2459665.8477077554,0.9946476870341069,1.216028910751014
2459665.8546522316,1.0003591827309564,1.216028910751014
2459665.8615967077,0.9986012091502103,1.216028910751014
2459665.868541184,0.9847268264198195,1.216028910751014
2459665.87548566,0.9920040040679905,1.216028910751014
2459665.882430136,0.9932547530524362,1.216028910751014
2459665.8893746124,0.994445914447179,1.216028910751014
2459665.8963190885,0.9882129155022236,1.216028910751014
2459665.9032635647,0.9812790478290431,1.216028910751014
2459665.910208041,0.9921019399315849,1.216028910751014
2459665.9171525175,0.9846575826452384,1.216028910751014
2459665.9240969936,0.9739327448675262,1.216028910751014
2459665.9310414703,0.9799411107865296,1.216028910751014
2459665.937985947,0.97666216327359,1.216028910751014
2459665.9449304235,0.9659627035850127,1.216028910751014
2459665.9518749006,0.9608512582036726,1.216028910751014
2459665.9588193772,0.9573091665121796,1.216028910751014
2459665.9657638543,0.9666939975607903,1.216028910751014
2459665.9727083314,0.9638018727987281,1.216028910751014
2459665.9796528085,0.9633388615414672,1.216028910751014
2459665.986597286,0.9596323812311649,1.216028910751014
2459665.9935417636,0.9568136882398042,1.216028910751014
2459666.000486241,0.9549988945655774,1.216028910751014
2459666.007430719,0.9491082567097456,1.216028910751014
2459666.014375197,0.9409391048792626,1.216028910751014
2459666.0213196753,0.9322360453705998,1.216028910751014
2459666.0282641533,0.9322758126381991,1.216028910751014
2459666.035208632,0.9401542173561013,1.216028910751014
2459666.0421531103,0.9365412748015839,1.216028910751014
2459666.049097589,0.9222058382510373,1.216028910751014
2459666.056042068,0.9342228218750166,1.216028910751014
2459666.062986547,0.9254372867189309,1.216028910751014
2459666.0699310265,0.9225845376699279,1.216028910751014
2459666.076875506,0.9082660031501192,1.216028910751014
2459666.083819986,0.9223448066942949,1.216028910751014
2459666.0907644653,0.9387571032867121,1.216028910751014
2459666.0977089456,0.9330387982877335,1.216028910751014
2459666.1046534255,0.9042632386006049,1.216028910751014
2459666.111597906,0.9270245479331803,1.216028910751014
2459666.118542386,0.9136292838761714,1.216028910751014
2459666.125486867,0.9359249558565992,1.216028910751014
2459666.132431348,0.9146643334618497,1.216028910751014
2459666.1393758287,0.9186944690558392,1.216028910751014
2459666.14632031,0.8869065603178837,1.216028910751014
2459666.1532647912,0.9116919594596691,1.216028910751014
2459666.1602092725,0.9524171795953607,1.216028910751014
2459666.1671537543,0.907257508231683,1.216028910751014
2459666.174098236,0.9020986322421147,1.216028910751014
2459666.181042718,0.9961355697019326,1.216028910751014
2459666.1879872,0.8978328844178425,1.216028910751014
2459666.1949316817,0.9026447869103518,1.216028910751014
2459666.201876164,0.9205318378385663,1.216028910751014
2459666.2088206466,0.9185647707749566,1.216028910751014
2459666.215765129,0.9758548298068338,1.216028910751014
2459666.2227096115,0.957889426579588,1.216028910751014
2459666.2296540937,0.9725316762051688,1.216028910751014
2459666.2365985764,0.9172420167171872,1.216028910751014
2459666.2435430596,0.9411576140015708,1.216028910751014
2459666.2504875422,0.9338540767816663,1.216028910751014
2459666.257432025,0.9525943807212967,1.216028910751014
2459666.264376508,0.9415165762288972,1.216028910751014
2459666.2713209908,0.9577051843447524,1.216028910751014
2459666.278265474,1.03102362008655,1.216028910751014
2459666.2852099566,0.9955678995963114,1.216028910751014
2459666.2921544397,0.8977864781695212,1.216028910751014
2459666.2990989224,0.9195424771139991,1.216028910751014
2459666.3060434056,0.9670878998371096,1.216028910751014
2459666.312987888,0.9260301281341535,1.216028910751014
2459666.3199323714,1.0252786365034732,1.216028910751014
2459666.326876854,1.0081572521354578,1.216028910751014
2459666.3338213367,0.9693941831729044,1.216028910751014
2459666.3407658194,1.0285603896814361,1.216028910751014
2459666.347710302,1.004056496416239,1.216028910751014
2459666.3546547843,1.0284104457160579,1.216028910751014
2459666.361599267,0.9570644521003097,1.216028910751014
2459666.368543749,1.0517049945753267,1.216028910751014
2459666.3754882314,1.0699907282233416,1.216028910751014
2459666.3824327136,0.9483888612577164,1.216028910751014
2459666.3893771954,1.0621115537515906,1.216028910751014
2459666.396321677,1.037545540068765,1.216028910751014
2459666.403266159,1.0764385171997375,1.216028910751014
2459666.41021064,1.0665221265219695,1.216028910751014
2459666.4171551215,1.0533316753259303,1.216028910751014
2459666.4240996027,1.1017403596356574,1.216028910751014
2459666.4310440836,1.0798280710817472,1.216028910751014
2459666.4379885644,1.086987159136864,1.216028910751014
2459666.4449330447,1.0881456275716535,1.216028910751014
2459666.451877525,1.0997799730066589,1.216028910751014
2459666.4588220054,1.0748148705154983,1.216028910751014
2459666.4657664853,1.117715945069569,1.216028910751014
2459666.4727109647,1.151318892323276,1.216028910751014
2459666.479655444,1.1572637027826982,1.216028910751014
2459666.4865999236,1.1680560156464284,1.216028910751014
2459666.493544402,1.243201342850693,1.216028910751014
2459666.500488881,1.322065471425096,1.216028910751014
2459666.507433359,1.3979224922756512,1.216028910751014
2459666.5143778375,1.4899531846743872,1.216028910751014
2459666.521322315,1.6009749598495293,1.216028910751014
2459666.5282667927,1.6385565972611504,1.216028910751014
2459666.53521127,1.722165289418487,1.216028910751014
2459666.542155747,1.9392238526242978,1.216028910751014
2459666.549100224,2.015298442654138,1.216028910751014
2459666.5560447,2.092556866057728,1.216028910751014
2459666.5629891763,2.029689858662246,1.216028910751014
2459666.5699336524,1.9923978169799907,1.216028910751014
2459666.5768781276,1.798271785623083,1.216028910751014
